0.000000000000000000e+00 -1.154614000000000029e+00 9.936019999999999852e-01 -4.091069999999999984e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.184820000000000206e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 8.268100000000000449e-01 -4.142069999999999919e-01
0.000000000000000000e+00 -1.155888000000000027e+00 7.300450000000000550e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 6.358270000000000310e-01 -4.091069999999999984e-01
0.000000000000000000e+00 -1.152066000000000034e+00 5.517940000000000067e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.830400000000000249e-01 -4.142069999999999919e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.244720000000000160e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.837289999999999868e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.595380000000000242e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.455320000000000058e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.404389999999999916e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.404389999999999916e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.493519999999999959e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.595380000000000242e-01 -4.142069999999999919e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.722699999999999898e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.913679999999999937e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.244720000000000160e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.690349999999999797e-01 -4.142069999999999919e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.225100000000000300e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.836240000000000316e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.574710000000000276e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.153340000000000032e+00 7.351379999999999582e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.153340000000000032e+00 8.153510000000000479e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.157162000000000024e+00 8.917439999999999811e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.643180000000000085e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.030524999999999913e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.090365999999999946e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.138749000000000011e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.180765000000000065e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.213869000000000087e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.239333000000000018e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.254612000000000060e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.264798000000000089e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.268617000000000106e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.266070999999999946e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.257157999999999998e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.245698999999999890e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.229147999999999907e+00 -4.142069999999999919e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.210048999999999930e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.185858000000000079e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.161667000000000005e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.138749000000000011e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.115831000000000017e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.091639999999999944e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.073814999999999964e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.059809000000000001e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.050896999999999970e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.040710999999999942e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.038164000000000087e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.040710999999999942e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.045803999999999956e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.050896999999999970e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.059809000000000001e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.072540999999999967e+00 -4.142069999999999919e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.084000000000000075e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.095458999999999961e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.105644999999999989e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.117104000000000097e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.127289999999999903e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.134929000000000077e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.143842000000000025e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.148935000000000040e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.154026999999999914e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.156573999999999991e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.159119999999999928e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.161667000000000005e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.162940000000000085e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.161667000000000005e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.160393999999999926e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.157847000000000071e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.154026999999999914e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.141294999999999948e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.123469999999999969e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.095458999999999961e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.048349999999999893e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.834159999999999568e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.032029999999999781e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.115310000000000024e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 7.122199999999999642e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.192750000000000199e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.153340000000000032e+00 5.390620000000000411e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.703080000000000038e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 4.168330000000000091e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.773630000000000040e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.544450000000000101e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.442589999999999817e-01 -4.142069999999999919e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.404389999999999916e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.153340000000000032e+00 3.429860000000000131e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.153340000000000032e+00 3.506250000000000200e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.595380000000000242e-01 -4.142069999999999919e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.697230000000000238e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.862749999999999795e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.130130000000000190e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 4.512090000000000267e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.153340000000000032e+00 4.995919999999999805e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.581599999999999895e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.153340000000000032e+00 6.269139999999999713e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 7.020340000000000469e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 7.797009999999999774e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 8.560940000000000216e-01 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 9.312139999999999862e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.002513999999999905e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.067447999999999952e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.122196999999999889e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.171853000000000034e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.212596000000000007e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.245698999999999890e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.268617000000000106e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.283895999999999926e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.291535000000000100e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.292809000000000097e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.285169000000000006e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.274982999999999977e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.259705000000000075e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.238059999999999938e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.213869000000000087e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.189678000000000013e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.164212999999999942e+00 -4.116569999999999951e-01
1.000000000000000000e+00 -1.155888000000000027e+00 1.138749000000000011e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.113283999999999940e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.091639999999999944e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.076360999999999901e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.063628999999999936e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.053442999999999907e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.050896999999999970e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.050896999999999970e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.055989000000000066e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.062356000000000078e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.072540999999999967e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.153340000000000032e+00 1.086546999999999930e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.100551999999999975e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.113283999999999940e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.127289999999999903e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.140022000000000091e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.154026999999999914e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.162940000000000085e+00 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.173125999999999891e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.180765000000000065e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.187130999999999936e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.192223999999999950e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.194771000000000027e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.196044000000000107e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.199862999999999902e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.198590000000000044e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.196044000000000107e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.193497000000000030e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 1.185858000000000079e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.168033000000000099e+00 -4.103820000000000245e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.143842000000000025e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 1.104371999999999909e+00 -4.129320000000000213e-01
0.000000000000000000e+00 -1.152066000000000034e+00 1.043257000000000101e+00 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 9.643180000000000085e-01 -4.091069999999999984e-01
0.000000000000000000e+00 -1.154614000000000029e+00 8.726460000000000328e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.155888000000000027e+00 7.733339999999999659e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.154614000000000029e+00 6.727499999999999591e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 5.810779999999999834e-01 -4.091069999999999984e-01
0.000000000000000000e+00 -1.155888000000000027e+00 5.034119999999999706e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.153340000000000032e+00 4.435700000000000198e-01 -4.129320000000000213e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.951879999999999837e-01 -4.116569999999999951e-01
0.000000000000000000e+00 -1.154614000000000029e+00 3.620840000000000169e-01 -4.103820000000000245e-01
0.000000000000000000e+00 -1.155888000000000027e+00 3.468049999999999744e-01 -4.129320000000000213e-01
